ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3863,green,circle,False,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [219, 391]}, {'color': 'orange', 'shape': 'heart', 'pos': [197, 87]}]",no<|im_end|>,True,301
3864,green,circle,True,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [21, 253]}, {'color': 'green', 'shape': 'heart', 'pos': [337, 175]}, {'color': 'red', 'shape': 'circle', 'pos': [249, 390]}]",yes<|im_end|>,True,301
3865,green,circle,True,2,1.0,2,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [343, 26]}, {'color': 'purple', 'shape': 'circle', 'pos': [280, 382]}, {'color': 'green', 'shape': 'heart', 'pos': [97, 205]}]",yes<|im_end|>,True,301
3866,green,circle,False,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [390, 112]}, {'color': 'orange', 'shape': 'circle', 'pos': [252, 186]}]",no<|im_end|>,True,301
3867,green,circle,False,2,1.0,2,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [282, 164]}, {'color': 'green', 'shape': 'triangle', 'pos': [284, 70]}]",no<|im_end|>,True,301
3868,green,circle,True,4,0.0,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [144, 300]}, {'color': 'orange', 'shape': 'triangle', 'pos': [322, 360]}, {'color': 'red', 'shape': 'triangle', 'pos': [169, 43]}, {'color': 'orange', 'shape': 'square', 'pos': [305, 403]}, {'color': 'red', 'shape': 'square', 'pos': [311, 304]}]",yes<|im_end|>,True,301
3869,green,circle,True,4,0.0,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [351, 145]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [237, 121]}, {'color': 'blue', 'shape': 'heart', 'pos': [96, 332]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [420, 377]}, {'color': 'orange', 'shape': 'heart', 'pos': [303, 275]}]",yes<|im_end|>,True,301
3870,green,circle,False,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [330, 312]}, {'color': 'yellow', 'shape': 'star', 'pos': [47, 110]}, {'color': 'yellow', 'shape': 'heart', 'pos': [171, 196]}, {'color': 'purple', 'shape': 'star', 'pos': [86, 104]}]",no<|im_end|>,True,301
3871,green,circle,False,4,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [83, 258]}, {'color': 'purple', 'shape': 'triangle', 'pos': [363, 87]}, {'color': 'yellow', 'shape': 'heart', 'pos': [199, 345]}, {'color': 'purple', 'shape': 'heart', 'pos': [291, 309]}]",no<|im_end|>,True,301
3872,green,circle,True,4,0.25,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [343, 382]}, {'color': 'green', 'shape': 'triangle', 'pos': [324, 35]}, {'color': 'blue', 'shape': 'heart', 'pos': [407, 33]}, {'color': 'purple', 'shape': 'heart', 'pos': [31, 90]}, {'color': 'blue', 'shape': 'triangle', 'pos': [196, 399]}]",yes<|im_end|>,True,301
3873,green,circle,True,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [306, 248]}, {'color': 'orange', 'shape': 'circle', 'pos': [296, 427]}, {'color': 'blue', 'shape': 'triangle', 'pos': [155, 213]}, {'color': 'orange', 'shape': 'square', 'pos': [367, 302]}, {'color': 'orange', 'shape': 'triangle', 'pos': [260, 215]}]",yes<|im_end|>,True,301
3874,green,circle,False,4,0.25,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [26, 91]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [244, 376]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [212, 221]}, {'color': 'orange', 'shape': 'triangle', 'pos': [198, 320]}]",no<|im_end|>,True,301
3875,green,circle,False,4,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [142, 410]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [179, 304]}, {'color': 'blue', 'shape': 'star', 'pos': [33, 390]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [397, 165]}]",no<|im_end|>,True,301
3876,green,circle,True,4,0.5,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [196, 299]}, {'color': 'green', 'shape': 'pentagon', 'pos': [56, 38]}, {'color': 'purple', 'shape': 'circle', 'pos': [75, 377]}, {'color': 'blue', 'shape': 'star', 'pos': [317, 174]}, {'color': 'purple', 'shape': 'star', 'pos': [427, 296]}]",yes<|im_end|>,True,301
3877,green,circle,True,4,0.5,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [262, 258]}, {'color': 'yellow', 'shape': 'circle', 'pos': [267, 77]}, {'color': 'green', 'shape': 'heart', 'pos': [215, 182]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [54, 316]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [269, 343]}]",yes<|im_end|>,True,301
3878,green,circle,False,4,0.5,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [208, 172]}, {'color': 'red', 'shape': 'circle', 'pos': [156, 266]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [68, 124]}, {'color': 'red', 'shape': 'pentagon', 'pos': [232, 390]}]",no<|im_end|>,True,301
3879,green,circle,False,4,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [347, 338]}, {'color': 'green', 'shape': 'star', 'pos': [340, 233]}, {'color': 'orange', 'shape': 'square', 'pos': [250, 277]}, {'color': 'orange', 'shape': 'star', 'pos': [377, 137]}]",no<|im_end|>,True,301
3880,green,circle,True,4,0.75,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [324, 234]}, {'color': 'green', 'shape': 'star', 'pos': [41, 22]}, {'color': 'yellow', 'shape': 'circle', 'pos': [312, 182]}, {'color': 'green', 'shape': 'heart', 'pos': [431, 174]}, {'color': 'purple', 'shape': 'heart', 'pos': [211, 215]}]",yes<|im_end|>,True,301
3881,green,circle,True,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [134, 160]}, {'color': 'purple', 'shape': 'circle', 'pos': [210, 170]}, {'color': 'green', 'shape': 'star', 'pos': [86, 226]}, {'color': 'red', 'shape': 'circle', 'pos': [129, 349]}, {'color': 'red', 'shape': 'square', 'pos': [89, 374]}]",yes<|im_end|>,True,301
3882,green,circle,False,4,0.75,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [299, 322]}, {'color': 'purple', 'shape': 'circle', 'pos': [171, 391]}, {'color': 'green', 'shape': 'triangle', 'pos': [209, 91]}, {'color': 'blue', 'shape': 'triangle', 'pos': [389, 311]}]",no<|im_end|>,True,301
3883,green,circle,False,4,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [293, 408]}, {'color': 'green', 'shape': 'heart', 'pos': [16, 217]}, {'color': 'yellow', 'shape': 'circle', 'pos': [427, 255]}, {'color': 'orange', 'shape': 'triangle', 'pos': [101, 285]}]",no<|im_end|>,True,301
3884,green,circle,True,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [88, 195]}, {'color': 'green', 'shape': 'heart', 'pos': [263, 171]}, {'color': 'orange', 'shape': 'circle', 'pos': [379, 340]}, {'color': 'green', 'shape': 'square', 'pos': [357, 183]}, {'color': 'yellow', 'shape': 'circle', 'pos': [192, 376]}]",yes<|im_end|>,True,301
3885,green,circle,True,4,1.0,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [207, 71]}, {'color': 'orange', 'shape': 'circle', 'pos': [132, 334]}, {'color': 'green', 'shape': 'star', 'pos': [358, 334]}, {'color': 'yellow', 'shape': 'circle', 'pos': [21, 202]}, {'color': 'green', 'shape': 'pentagon', 'pos': [241, 118]}]",yes<|im_end|>,True,301
3886,green,circle,False,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [407, 128]}, {'color': 'orange', 'shape': 'circle', 'pos': [84, 179]}, {'color': 'green', 'shape': 'triangle', 'pos': [364, 189]}, {'color': 'red', 'shape': 'circle', 'pos': [285, 218]}]",no<|im_end|>,True,301
3887,green,circle,False,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [362, 319]}, {'color': 'green', 'shape': 'square', 'pos': [54, 80]}, {'color': 'orange', 'shape': 'circle', 'pos': [213, 191]}, {'color': 'green', 'shape': 'heart', 'pos': [113, 180]}]",no<|im_end|>,True,301
3888,green,pentagon,True,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [25, 311]}, {'color': 'yellow', 'shape': 'circle', 'pos': [120, 325]}, {'color': 'blue', 'shape': 'star', 'pos': [274, 206]}]",yes<|im_end|>,True,302
3889,green,pentagon,True,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [348, 426]}, {'color': 'blue', 'shape': 'triangle', 'pos': [69, 195]}, {'color': 'purple', 'shape': 'square', 'pos': [240, 71]}]",yes<|im_end|>,True,302
3890,green,pentagon,False,2,0.0,2,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [34, 299]}, {'color': 'blue', 'shape': 'triangle', 'pos': [411, 404]}]",no<|im_end|>,True,302
3891,green,pentagon,False,2,0.0,2,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [431, 165]}, {'color': 'purple', 'shape': 'star', 'pos': [408, 370]}]",no<|im_end|>,True,302
3892,green,pentagon,True,2,0.5,2,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [196, 28]}, {'color': 'green', 'shape': 'square', 'pos': [261, 149]}, {'color': 'blue', 'shape': 'heart', 'pos': [365, 313]}]",yes<|im_end|>,True,302
3893,green,pentagon,True,2,0.5,2,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [272, 429]}, {'color': 'red', 'shape': 'pentagon', 'pos': [151, 112]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [115, 243]}]",yes<|im_end|>,True,302
3894,green,pentagon,False,2,0.5,2,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [290, 90]}, {'color': 'blue', 'shape': 'star', 'pos': [303, 380]}]",no<|im_end|>,True,302
3895,green,pentagon,False,2,0.5,2,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [20, 339]}, {'color': 'blue', 'shape': 'circle', 'pos': [37, 31]}]",no<|im_end|>,True,302
3896,green,pentagon,True,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [327, 343]}, {'color': 'green', 'shape': 'circle', 'pos': [176, 257]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [53, 228]}]",yes<|im_end|>,True,302
3897,green,pentagon,True,2,1.0,2,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [313, 287]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [79, 412]}, {'color': 'green', 'shape': 'square', 'pos': [359, 110]}]",yes<|im_end|>,True,302
3898,green,pentagon,False,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [180, 92]}, {'color': 'red', 'shape': 'pentagon', 'pos': [72, 315]}]",no<|im_end|>,True,302
3899,green,pentagon,False,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [391, 286]}, {'color': 'green', 'shape': 'triangle', 'pos': [204, 103]}]",no<|im_end|>,True,302
3900,green,pentagon,True,4,0.0,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [242, 430]}, {'color': 'yellow', 'shape': 'circle', 'pos': [167, 20]}, {'color': 'purple', 'shape': 'square', 'pos': [424, 207]}, {'color': 'yellow', 'shape': 'square', 'pos': [414, 343]}, {'color': 'purple', 'shape': 'circle', 'pos': [133, 231]}]",yes<|im_end|>,True,302
3901,green,pentagon,True,4,0.0,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [230, 109]}, {'color': 'yellow', 'shape': 'circle', 'pos': [230, 303]}, {'color': 'orange', 'shape': 'heart', 'pos': [427, 218]}, {'color': 'yellow', 'shape': 'heart', 'pos': [115, 162]}, {'color': 'orange', 'shape': 'circle', 'pos': [318, 257]}]",yes<|im_end|>,True,302
3902,green,pentagon,False,4,0.0,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [68, 241]}, {'color': 'orange', 'shape': 'heart', 'pos': [109, 316]}, {'color': 'yellow', 'shape': 'heart', 'pos': [45, 58]}, {'color': 'yellow', 'shape': 'star', 'pos': [388, 362]}]",no<|im_end|>,True,302
3903,green,pentagon,False,4,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [351, 131]}, {'color': 'red', 'shape': 'star', 'pos': [173, 396]}, {'color': 'red', 'shape': 'heart', 'pos': [71, 246]}, {'color': 'orange', 'shape': 'heart', 'pos': [49, 77]}]",no<|im_end|>,True,302
3904,green,pentagon,True,4,0.25,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [29, 57]}, {'color': 'green', 'shape': 'square', 'pos': [369, 190]}, {'color': 'blue', 'shape': 'circle', 'pos': [282, 151]}, {'color': 'purple', 'shape': 'circle', 'pos': [239, 166]}, {'color': 'purple', 'shape': 'square', 'pos': [84, 111]}]",yes<|im_end|>,True,302
3905,green,pentagon,True,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [159, 315]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [423, 310]}, {'color': 'red', 'shape': 'square', 'pos': [257, 36]}, {'color': 'blue', 'shape': 'circle', 'pos': [43, 376]}, {'color': 'red', 'shape': 'circle', 'pos': [359, 163]}]",yes<|im_end|>,True,302
3906,green,pentagon,False,4,0.25,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [391, 96]}, {'color': 'red', 'shape': 'heart', 'pos': [230, 391]}, {'color': 'purple', 'shape': 'triangle', 'pos': [106, 375]}, {'color': 'purple', 'shape': 'heart', 'pos': [430, 426]}]",no<|im_end|>,True,302
3907,green,pentagon,False,4,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [67, 33]}, {'color': 'orange', 'shape': 'square', 'pos': [404, 296]}, {'color': 'blue', 'shape': 'heart', 'pos': [356, 371]}, {'color': 'blue', 'shape': 'square', 'pos': [119, 392]}]",no<|im_end|>,True,302
3908,green,pentagon,True,4,0.5,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [242, 245]}, {'color': 'green', 'shape': 'circle', 'pos': [133, 155]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [340, 91]}, {'color': 'red', 'shape': 'star', 'pos': [200, 177]}, {'color': 'blue', 'shape': 'star', 'pos': [26, 218]}]",yes<|im_end|>,True,302
3909,green,pentagon,True,4,0.5,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [33, 333]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [247, 360]}, {'color': 'green', 'shape': 'circle', 'pos': [314, 318]}, {'color': 'orange', 'shape': 'triangle', 'pos': [188, 377]}, {'color': 'orange', 'shape': 'circle', 'pos': [385, 245]}]",yes<|im_end|>,True,302
3910,green,pentagon,False,4,0.5,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [328, 287]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [173, 148]}, {'color': 'purple', 'shape': 'square', 'pos': [410, 227]}, {'color': 'purple', 'shape': 'heart', 'pos': [46, 336]}]",no<|im_end|>,True,302
3911,green,pentagon,False,4,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [157, 135]}, {'color': 'green', 'shape': 'heart', 'pos': [137, 45]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [212, 163]}, {'color': 'orange', 'shape': 'heart', 'pos': [319, 96]}]",no<|im_end|>,True,302
3912,green,pentagon,True,4,0.75,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [331, 68]}, {'color': 'green', 'shape': 'triangle', 'pos': [29, 193]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [254, 49]}, {'color': 'green', 'shape': 'heart', 'pos': [370, 70]}, {'color': 'blue', 'shape': 'heart', 'pos': [218, 379]}]",no<|im_end|>,False,302
3913,green,pentagon,True,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [313, 79]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [293, 168]}, {'color': 'green', 'shape': 'circle', 'pos': [381, 341]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [91, 302]}, {'color': 'orange', 'shape': 'square', 'pos': [402, 391]}]",yes<|im_end|>,True,302
3914,green,pentagon,False,4,0.75,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [137, 155]}, {'color': 'red', 'shape': 'pentagon', 'pos': [381, 280]}, {'color': 'green', 'shape': 'circle', 'pos': [203, 166]}, {'color': 'blue', 'shape': 'triangle', 'pos': [334, 60]}]",no<|im_end|>,True,302
3915,green,pentagon,False,4,0.75,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [423, 221]}, {'color': 'green', 'shape': 'heart', 'pos': [226, 223]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [129, 136]}, {'color': 'red', 'shape': 'square', 'pos': [261, 419]}]",no<|im_end|>,True,302
3916,green,pentagon,True,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [48, 254]}, {'color': 'green', 'shape': 'square', 'pos': [117, 68]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [431, 327]}, {'color': 'green', 'shape': 'circle', 'pos': [91, 17]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [44, 410]}]",yes<|im_end|>,True,302
3917,green,pentagon,True,4,1.0,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [334, 364]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [53, 427]}, {'color': 'green', 'shape': 'triangle', 'pos': [372, 399]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [77, 181]}, {'color': 'green', 'shape': 'circle', 'pos': [149, 177]}]",no<|im_end|>,False,302
3918,green,pentagon,False,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [122, 374]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [282, 136]}, {'color': 'green', 'shape': 'triangle', 'pos': [101, 304]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [172, 321]}]",no<|im_end|>,True,302
3919,green,pentagon,False,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [360, 264]}, {'color': 'green', 'shape': 'star', 'pos': [134, 250]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [230, 239]}, {'color': 'green', 'shape': 'square', 'pos': [159, 351]}]",no<|im_end|>,True,302
3920,green,star,True,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [215, 174]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [276, 78]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [249, 283]}]",yes<|im_end|>,True,301
3921,green,star,True,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [410, 118]}, {'color': 'purple', 'shape': 'square', 'pos': [204, 298]}, {'color': 'yellow', 'shape': 'heart', 'pos': [397, 389]}]",yes<|im_end|>,True,301
3922,green,star,False,2,0.0,2,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [394, 144]}, {'color': 'purple', 'shape': 'heart', 'pos': [349, 430]}]",no<|im_end|>,True,301
3923,green,star,False,2,0.0,2,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [170, 29]}, {'color': 'purple', 'shape': 'square', 'pos': [298, 148]}]",no<|im_end|>,True,301
3924,green,star,True,2,0.5,2,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [290, 93]}, {'color': 'green', 'shape': 'square', 'pos': [48, 267]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [40, 210]}]",yes<|im_end|>,True,301
3925,green,star,True,2,0.5,2,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [213, 157]}, {'color': 'blue', 'shape': 'star', 'pos': [71, 373]}, {'color': 'yellow', 'shape': 'square', 'pos': [290, 313]}]",yes<|im_end|>,True,301
3926,green,star,False,2,0.5,2,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [403, 76]}, {'color': 'purple', 'shape': 'triangle', 'pos': [255, 225]}]",no<|im_end|>,True,301
3927,green,star,False,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [406, 20]}, {'color': 'yellow', 'shape': 'square', 'pos': [253, 339]}]",no<|im_end|>,True,301
3928,green,star,True,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [353, 413]}, {'color': 'green', 'shape': 'heart', 'pos': [349, 226]}, {'color': 'orange', 'shape': 'star', 'pos': [177, 133]}]",yes<|im_end|>,True,301
3929,green,star,True,2,1.0,2,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [393, 374]}, {'color': 'orange', 'shape': 'star', 'pos': [359, 74]}, {'color': 'green', 'shape': 'pentagon', 'pos': [200, 393]}]",yes<|im_end|>,True,301
3930,green,star,False,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [406, 416]}, {'color': 'red', 'shape': 'star', 'pos': [188, 353]}]",no<|im_end|>,True,301
3931,green,star,False,2,1.0,2,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [192, 81]}, {'color': 'green', 'shape': 'pentagon', 'pos': [224, 321]}]",no<|im_end|>,True,301
3932,green,star,True,4,0.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [192, 300]}, {'color': 'blue', 'shape': 'square', 'pos': [105, 288]}, {'color': 'blue', 'shape': 'triangle', 'pos': [143, 377]}, {'color': 'orange', 'shape': 'square', 'pos': [332, 393]}, {'color': 'orange', 'shape': 'triangle', 'pos': [193, 132]}]",yes<|im_end|>,True,301
3933,green,star,True,4,0.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [87, 284]}, {'color': 'purple', 'shape': 'triangle', 'pos': [387, 135]}, {'color': 'purple', 'shape': 'heart', 'pos': [65, 55]}, {'color': 'blue', 'shape': 'heart', 'pos': [269, 236]}, {'color': 'blue', 'shape': 'triangle', 'pos': [52, 408]}]",yes<|im_end|>,True,301
3934,green,star,False,4,0.0,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [409, 363]}, {'color': 'blue', 'shape': 'square', 'pos': [207, 176]}, {'color': 'orange', 'shape': 'square', 'pos': [155, 116]}, {'color': 'blue', 'shape': 'circle', 'pos': [114, 102]}]",no<|im_end|>,True,301
3935,green,star,False,4,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [136, 237]}, {'color': 'yellow', 'shape': 'heart', 'pos': [264, 267]}, {'color': 'blue', 'shape': 'heart', 'pos': [254, 95]}, {'color': 'yellow', 'shape': 'circle', 'pos': [97, 26]}]",no<|im_end|>,True,301
3936,green,star,True,4,0.25,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [85, 267]}, {'color': 'green', 'shape': 'square', 'pos': [323, 402]}, {'color': 'orange', 'shape': 'triangle', 'pos': [279, 341]}, {'color': 'red', 'shape': 'triangle', 'pos': [16, 351]}, {'color': 'red', 'shape': 'square', 'pos': [405, 20]}]",yes<|im_end|>,True,301
3937,green,star,True,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [85, 402]}, {'color': 'blue', 'shape': 'star', 'pos': [324, 285]}, {'color': 'red', 'shape': 'heart', 'pos': [48, 312]}, {'color': 'red', 'shape': 'circle', 'pos': [380, 207]}, {'color': 'blue', 'shape': 'heart', 'pos': [279, 292]}]",yes<|im_end|>,True,301
3938,green,star,False,4,0.25,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [313, 94]}, {'color': 'red', 'shape': 'circle', 'pos': [122, 68]}, {'color': 'yellow', 'shape': 'circle', 'pos': [61, 373]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [251, 22]}]",no<|im_end|>,True,301
3939,green,star,False,4,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [80, 110]}, {'color': 'orange', 'shape': 'circle', 'pos': [46, 343]}, {'color': 'yellow', 'shape': 'heart', 'pos': [134, 294]}, {'color': 'yellow', 'shape': 'circle', 'pos': [177, 34]}]",no<|im_end|>,True,301
3940,green,star,True,4,0.5,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [418, 189]}, {'color': 'green', 'shape': 'pentagon', 'pos': [338, 389]}, {'color': 'blue', 'shape': 'star', 'pos': [21, 277]}, {'color': 'yellow', 'shape': 'circle', 'pos': [329, 22]}, {'color': 'blue', 'shape': 'circle', 'pos': [263, 413]}]",yes<|im_end|>,True,301
3941,green,star,True,4,0.5,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [151, 360]}, {'color': 'red', 'shape': 'star', 'pos': [388, 326]}, {'color': 'green', 'shape': 'square', 'pos': [415, 79]}, {'color': 'orange', 'shape': 'triangle', 'pos': [167, 86]}, {'color': 'red', 'shape': 'triangle', 'pos': [236, 62]}]",yes<|im_end|>,True,301
3942,green,star,False,4,0.5,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [313, 338]}, {'color': 'orange', 'shape': 'star', 'pos': [221, 68]}, {'color': 'blue', 'shape': 'heart', 'pos': [322, 155]}, {'color': 'orange', 'shape': 'heart', 'pos': [204, 129]}]",no<|im_end|>,True,301
3943,green,star,False,4,0.5,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [258, 347]}, {'color': 'green', 'shape': 'pentagon', 'pos': [66, 303]}, {'color': 'orange', 'shape': 'heart', 'pos': [234, 84]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [126, 119]}]",no<|im_end|>,True,301
3944,green,star,True,4,0.75,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [81, 107]}, {'color': 'green', 'shape': 'heart', 'pos': [214, 378]}, {'color': 'red', 'shape': 'star', 'pos': [400, 396]}, {'color': 'green', 'shape': 'pentagon', 'pos': [403, 183]}, {'color': 'purple', 'shape': 'heart', 'pos': [274, 51]}]",yes<|im_end|>,True,301
3945,green,star,True,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [393, 259]}, {'color': 'yellow', 'shape': 'star', 'pos': [324, 150]}, {'color': 'green', 'shape': 'square', 'pos': [252, 431]}, {'color': 'red', 'shape': 'star', 'pos': [169, 210]}, {'color': 'red', 'shape': 'circle', 'pos': [215, 387]}]",yes<|im_end|>,True,301
3946,green,star,False,4,0.75,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [373, 262]}, {'color': 'purple', 'shape': 'star', 'pos': [243, 197]}, {'color': 'green', 'shape': 'square', 'pos': [256, 104]}, {'color': 'yellow', 'shape': 'heart', 'pos': [266, 365]}]",no<|im_end|>,True,301
3947,green,star,False,4,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [17, 66]}, {'color': 'green', 'shape': 'pentagon', 'pos': [260, 52]}, {'color': 'red', 'shape': 'star', 'pos': [307, 144]}, {'color': 'red', 'shape': 'square', 'pos': [415, 219]}]",no<|im_end|>,True,301
3948,green,star,True,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [331, 328]}, {'color': 'green', 'shape': 'heart', 'pos': [162, 199]}, {'color': 'blue', 'shape': 'star', 'pos': [121, 330]}, {'color': 'green', 'shape': 'square', 'pos': [241, 167]}, {'color': 'red', 'shape': 'star', 'pos': [299, 76]}]",yes<|im_end|>,True,301
